Date,HDFCBANK.NS,INFY.NS,RELIANCE.NS,TCS.NS
2022-06-17,0.006573097980034084,-0.0071106591302693605,0.011650435140917981,-0.017044415506837073
2022-06-20,0.024810909651758202,0.019169308994341338,-0.018293500927213102,0.007579041611557708
2022-06-21,0.010832494272019847,0.024965850848214104,0.0160131178925847,0.031484277932793146
2022-06-22,-0.00472470071014413,-0.008763081096425264,-0.030849003747186136,0.0034187122083183404
2022-06-23,0.0036766629927318367,0.010520249243832153,-0.01635689897746765,0.02628840108263159
2022-06-24,0.013871864722559038,-0.007845082058686665,0.01413933911362401,-0.004756311013084553
2022-06-27,0.0018079486211215695,0.02298003477171405,-0.0029644168360079943,0.006537765107355093
2022-06-28,-0.007660441008406195,0.0037567606458596098,0.013963458927279912,0.001040274497149873
2022-06-29,-0.0014500146985577762,-0.011483545316879439,0.02053761349945851,-0.008367667693745116
2022-06-30,0.0030089750935581266,-0.0009229332155111548,0.005989471466191105,-0.007136856842060438
2022-07-01,0.004256427009258805,0.011899546118629166,-0.07474974850127508,0.014585112725042008
2022-07-04,0.0014026596460072693,0.005796496262100937,0.00207373571808848,-0.024443525517771417
2022-07-05,-0.002252515664101445,-0.008131245163529349,0.008066882348090519,-0.005812647102471333
2022-07-06,0.013694124043894055,0.01058107292525651,-0.008833768004468289,0.013725450534949552
2022-07-07,0.01774501729815335,0.004715193191398333,-0.009896002384947752,0.008276608556361283
2022-07-08,0.0009308877432881239,0.010454250616643943,0.0013810534977189695,-0.006836353176487955
2022-07-11,0.006456882038516848,-0.02764928440093244,0.013498799198884038,-0.04755350194296727
2022-07-12,-0.01025764127048401,-0.023732665164093853,-0.0014243696057109065,-0.009389494767911778
2022-07-13,-0.024695287538757344,0.004058250631937907,-0.0178829308619998,-0.015008172782226228
2022-07-14,-0.005020453770709731,-0.010858659334914965,0.008209965083115488,-0.010614611837439055
2022-07-15,0.00810885157370386,0.0010492604608876646,0.0019379600759753743,-0.001384867148391051
2022-07-18,-0.01070278261994554,0.04078984033096188,0.008478456336244874,0.022747424183082756
2022-07-19,0.00037081247036166464,-0.0038669348303997553,0.006111973698797928,0.0035029434019814222
2022-07-20,0.012531984125936995,0.02077128545540639,0.026681039613251408,0.02902897650907526
2022-07-21,-0.0031549610756384273,0.011547995628264062,-0.0066943991142203365,0.003941853970370512
2022-07-22,0.023064709364819642,-0.0175050339181605,0.006734484794688254,-0.001984736434854181
2022-07-25,0.0029399135781408153,-0.0017940712677040845,-0.03359727666039661,-0.001341222586020057
2022-07-26,-0.00204258791698546,-0.035505837774906755,0.0004544552734826355,-0.016187998889258783
2022-07-27,0.007612138872984038,0.013619941353809319,-0.0009503695894765529,0.023142726465956293
2022-07-28,0.008825844040418277,0.031022002645758252,0.01554503121606845,0.02221992121685917
2022-07-29,0.012171114304172163,0.021062934315762272,0.021081655955329768,0.012617603986575469
2022-08-01,0.008297715889432221,0.0008708397105760693,0.025727698662592852,-0.000939410721276225
2022-08-02,-0.011055607801451487,-0.004814808077070579,0.003798916601109865,-0.0021242244320345896
2022-08-03,0.0023394589893800367,0.01447106096529639,0.00836058508667997,0.014386704432313288
2022-08-04,-0.0011863640020783979,0.02135260775562429,-0.013305856102273294,0.0046156693038970735
2022-08-05,-0.0033929684516008115,0.01041505397154345,-0.01484587845774062,0.0030058932555024464
2022-08-08,0.02423011115032941,0.0016996290155995434,0.01299722734908402,0.002789676305815976
2022-08-10,0.002902775501157618,-0.010522044417366453,0.005961641727218383,-0.006004269340547414
2022-08-11,0.013143821819004736,0.010861574009734743,0.003324662881619024,0.020143107908308585
2022-08-12,-0.00037027302422198283,-0.016085946485922868,0.016041331997901233,-0.0061398423052500695
2022-08-16,0.011381663409636242,0.0014730216403380915,0.006926155757924011,-0.002605338644920971
2022-08-17,0.00514594432428588,0.0061198979937816846,0.00521042694630391,0.002472891816826738
2022-08-18,0.0011913199875232723,-0.014612077030690644,0.00181188383960784,-0.005853548544661954
2022-08-19,-0.012413805897702692,0.008899356831929921,-0.01799069857224332,0.0013299177867412747
2022-08-22,-0.01532042257469476,-0.01352159970387322,-0.002777514911494484,-0.00925768196098225
2022-08-23,-0.003099237668928267,-0.021328217204349333,0.015304700134101465,-0.021072752780569467
2022-08-24,0.004798100949621192,-0.003181989721563782,-0.002667114722422056,-0.00894509421877286
2022-08-25,-0.005446483595301014,-0.012665230362916537,-0.0029210960193683496,-0.01147765135247482
2022-08-26,0.00017057663863544496,0.0022372037479002245,-0.005352580476641336,0.001242247420209244
2022-08-29,-0.017697075566419595,-0.04009530213979287,-0.007803449971908016,-0.02821710151616449
2022-08-30,0.031928772247485464,0.021119599231591124,0.015394840496758117,0.024781858041125985
2022-09-01,-0.009431221952197309,-0.019444940573325242,-0.029838445957800854,-0.025053093481102566
2022-09-02,0.009027490560328791,-0.007678713054265594,-0.011746621692720914,-0.000415295268773115
2022-09-05,0.00640823743783663,0.005696189003658816,0.015411155373976417,0.0009578663424692744
2022-09-06,-0.0038198099717625805,-0.004251850912252448,0.01047112535426559,-0.0020284139599486173
2022-09-07,-0.004744903683941152,0.001750986439482251,-0.005831680870005486,0.007185321857914891
2022-09-08,0.010268821159467704,0.012442244459957532,0.0014126043106876505,0.006345499389249386
2022-09-09,0.0006675585758736267,0.02393397788719881,-0.006246551082783986,0.015030325223834191
2022-09-12,-0.0033755503792374094,0.01610990230847496,0.011127563189049271,0.007832163980480727
2022-09-13,0.013004732704039772,0.005679798803327569,0.0083177546254297,-0.00420254336094446
2022-09-14,0.010224575471424541,-0.046062335491581285,-0.012058381972247961,-0.03431986630359227
2022-09-15,-0.005214366727852913,-0.029298620139424345,-0.00995908655879207,-0.005156625846485559
2022-09-16,-0.018550656792883532,-0.03968706617892144,-0.02509072125582699,-0.03129642967939562
2022-09-19,0.00657679933115942,0.009576068472612545,0.0012995963393416096,0.006658486651101575
2022-09-20,0.011973857461724,-0.0012595329733911635,0.00015973996291348744,0.003789604121927128
2022-09-21,-0.0015466103318719766,-0.008171247223627049,0.0027532368170884464,-0.012943970354827862
2022-09-22,-0.021536215882051585,-0.006775531815496218,-0.009468141043637971,0.0020636027289404283
2022-09-23,-0.02718304341471672,-0.0018293503565106413,-0.0189220858389206,-0.008464819515188132
2022-09-26,-0.013575874109160157,0.01078070219899365,-0.025806522719397155,0.004132833147168182
2022-09-27,-0.009012452269673194,0.009589892268990092,0.007918500893687525,0.0076681659687758705
2022-09-28,-0.017336625822899437,0.0008248254180288076,-0.026985824313884053,0.00601355246427687
2022-09-29,-0.00519501751854987,0.0028281514336364914,-0.0030701216475796096,-0.012713698185861887
2022-09-30,0.027822207650678513,0.010525949093618996,0.022305702551610268,0.002416049483169839
2022-10-03,-0.005750475435586206,-0.014035550893427257,-0.0034757145851318744,-0.006544784441936718
2022-10-04,0.02777371251512012,0.02525683989353598,0.018274547808216416,0.03496027524134521
2022-10-06,-0.011072756774797517,0.01785429520957856,0.003681196650169027,0.003487546867684539
2022-10-07,-0.004323931492487619,-0.002718284321396343,0.004223034427042439,-0.012016002696689574
2022-10-10,-0.011104059230838851,0.007859140392331165,-0.010975278031125421,0.017353201817155554
2022-10-11,-0.010193066642560004,-0.026920519526353697,-0.02011122978183388,-0.01583689685855278
2022-10-12,0.006511381911722406,0.003435468406574866,0.007331369468438463,0.010112812136858945
2022-10-13,-0.011557528871484599,-0.006178435876598525,0.0031735567541117944,0.0008220407764438954
2022-10-14,0.0320580335380017,0.03756284042889979,-0.00509095097535101,-0.001338267576636123
2022-10-17,0.005232977373125022,0.010593210627389788,0.015922608957359634,0.006642090419918998
2022-10-18,-0.0018683136943715819,0.009186224779354268,0.01749028260990625,0.01053340345510184
2022-10-19,0.010198272790385191,-0.01221089537981812,0.01724956391388282,-0.007292704944703196
2022-10-20,-0.006775634655378103,0.01034720117472495,0.002683011047450513,0.011291276692294655
2022-10-21,-0.007065277676965825,-0.0002666539004204132,-0.011665097688899975,-0.006322748801077586
2022-10-24,0.01548489239163571,0.011496452166114562,0.003332374754447515,0.007715350143106281
2022-10-25,-0.006971298196964436,0.0055516948359765166,-0.015564941525592726,0.0001265664532239215
2022-10-27,0.0024094708627436455,0.009328502552775831,0.003924179920601192,-0.001487351601357544
2022-10-28,0.0029521099470118865,-0.007046057973567516,0.03013915391658899,0.0018509049179227179
2022-10-31,0.025717040273455154,0.01599554978036132,0.009240069286196124,0.009407905522692031
2022-11-01,0.01099695992619083,0.022729403604337884,-0.007776524361247434,0.020627357665899217
2022-11-02,0.0006274837054261366,-0.012602905510270039,0.006226007894156202,-0.005537079225067286
2022-11-03,-0.004401350075625612,-0.014623925514393883,0.0037249739074784642,-0.010840048645892244
2022-11-04,-0.006922354735304512,-0.011002696160709821,0.014608186391281433,0.003315652540606576
2022-11-07,0.007751228661083411,-0.004335686610438992,0.005327525336882397,0.005053251167105032
2022-11-09,-0.0002982481955789134,0.002484542342584889,-0.000997964483835198,-0.005472900342506729
2022-11-10,0.010814072003935625,-0.006139663662316916,-0.012170427899710982,-0.003239294341802006
2022-11-11,0.055117803851927445,0.04437493884744537,0.022789783029046867,0.033829443336813654
2022-11-14,0.002417748160909584,0.009634501422377212,-0.004856349772566325,0.005878314948692999
2022-11-15,0.0024427086104720558,0.005472913245842833,-0.004496500590842735,-0.0008696979007768872
2022-11-16,0.008548900958429454,0.005505573425998224,-0.005750369527635378,0.006803318425736985
2022-11-17,-0.009073980986418331,-0.009654737023021916,0.0025811464033936382,-0.0018944864270435857
2022-11-18,-0.002629936740786187,0.0037726698947535002,-0.0005388582140881915,-0.0016583410632990342
2022-11-21,-0.010307750884336308,-0.015941691114045052,-0.018160822415669367,-0.018093394108348575
2022-11-22,-0.0014722609935653107,0.01068758353535084,0.0055315635583723065,0.009532688124222649
2022-11-23,0.0025985553122443586,-0.0011994273259395216,-0.003123621025621301,-0.002008194054693326
2022-11-24,0.016127899556897904,0.02904081633249213,0.00858628927195089,0.021485526068188383
2022-11-25,-0.004625570272680232,0.0035829153073704003,0.014817224991056362,0.002806597289458089
2022-11-28,-0.010814684291262006,-0.007517598588406415,0.03378641721534282,0.0016509505757016252
2022-11-29,-0.0015008687149932409,0.0034743027123349036,0.0017159236089697592,0.000618254597647133
2022-11-30,0.006611880621227017,0.003615254147392018,0.007035905471552119,-0.0019298130983314247
2022-12-01,0.006846544475437736,0.013456755922227503,-0.0029515195739335306,0.024715516107338836
2022-12-02,-0.007686083240000251,-0.011654018338372225,-0.0004225120614324402,-0.010557047264037913
2022-12-05,0.00363339366407676,0.0011287562002689727,-0.014691461197129559,-0.0038602149441487052
2022-12-06,-0.0011164952356531364,-0.016509995532457005,0.0028850781106016274,-0.011906861907705268
2022-12-07,-0.00043461260451915974,-0.004598649702601465,-0.014867245623320199,-0.0014040560861606102
2022-12-08,0.005603797416095601,0.009083666084165833,-0.00047166732444975417,-0.0089288140552442
2022-12-09,0.007106607143704115,-0.03188911615384923,-0.015271372957281289,-0.01740121347546356
2022-12-12,0.007756171911495801,-0.01418292778178343,0.0015319748534210673,-0.0019152546772679923
2022-12-13,0.0027642592252840386,0.015997346788591178,0.004543692771923425,0.013794765009013716
2022-12-14,0.008427716307514281,0.004601000559574611,-0.003625674026001216,0.00992931927067663
2022-12-15,-0.018488472483617423,-0.024938169886767104,-0.014305635191672545,-0.018065271692328855
2022-12-16,0.00479909643423391,-0.011950307517829713,-0.004957377737408898,-0.019816197850915162
2022-12-19,0.003105622783633144,-0.009803546099432927,0.013049891628026871,-0.011859255718037425
2022-12-20,-0.006924650338805698,-3.311347604426905e-05,0.008619084214518635,0.013000490401779445
2022-12-21,-0.009720275881663097,0.0014916671267172677,-0.014329157234182998,0.007554749406443841
2022-12-22,-0.0034368171316503824,0.008246530492640014,-0.0025958000059584318,-0.0027114003903546615
2022-12-23,-0.008972804268196476,-0.016528291923672486,-0.02976594625142275,-0.00966393089259013
2022-12-26,0.01970859395802037,0.0035339730488722727,0.00869444073475099,0.007575509777407188
2022-12-27,0.0010121229183373348,0.00825266578665121,0.008147993496294161,0.0020271179736276543
2022-12-28,-0.0007972101259063692,-0.003107563144890516,-9.81531136815739e-05,-0.0007365978280779196
2022-12-29,0.007031247854094177,0.0048882969237977955,-0.00045221724395282814,0.0035704347667224784
2022-12-30,-0.008044256287002925,-0.006180432675772721,0.00153231681306241,-0.003693226050329494
2023-01-02,0.00033767966719296496,0.010421562544686336,0.0112042600918481,0.001457433967550638
2023-01-03,0.0065177670025468055,-0.0009517211955284799,-0.007344753731491561,0.015184161791608445
2023-01-04,-0.01803465350831469,-0.018394164010873362,-0.015170870819077432,0.0009960176510624122
2023-01-05,-0.006448985657245885,-0.01319885212458321,-0.001788309454470444,-0.001071697845292386
2023-01-06,-0.003318597747652611,-0.0182650369695099,0.009047829915679874,-0.030526677076285074
2023-01-09,0.0019422025378461772,0.024515594732671096,0.023336924603126218,0.033195879687518276
2023-01-10,-0.01844753249496925,-0.009951864097338028,-0.014897707848748387,-0.010156825050038145
2023-01-11,0.014307581313964831,0.001020091914825116,-0.012685683912100988,0.012789070273011776
2023-01-12,0.005328796491777768,0.0063350710897750635,-0.021830767066044882,0.001695974048064077
2023-01-13,0.0007812127539478012,0.015448061906743983,-0.001619535431454715,0.011984263726141949
2023-01-16,-0.009636132631555792,0.014426703541906526,-0.009569161342442544,0.010401653536114068
2023-01-17,0.01477693431900753,0.009135332686215792,0.014097526129989076,0.013214362068419814
2023-01-18,0.01749790250572092,0.0038251458028408427,-0.001655239746036845,0.003427788655413667
2023-01-19,0.004144541498136212,-0.0042147974690438395,-0.0010714112212088624,-0.004997737316790093
2023-01-20,0.01019651628819787,-0.008712875351888437,-0.01196426742589091,-0.0029689814353907372
2023-01-23,0.0072885458124594986,0.01460875066570653,-0.005068884593501085,0.015284967985424508
2023-01-24,0.013299539557270266,0.0025161154064921153,-0.005922061148210857,0.0062470922316918
2023-01-25,-0.02802093003808241,-0.0057513569243270975,-0.013921317830025084,-0.0019078119651538905
2023-01-27,-0.02012654853126204,-0.015577639123449921,-0.019153553020787247,-0.005467264152877698
2023-01-30,-0.0010217115356690168,0.01285196212301419,0.009538043354470569,0.006603713575460262
2023-01-31,-0.006619859475268198,-0.00328715806411014,-0.0025035363524261696,-0.022069897840832787
2023-02-01,0.014887153105925774,0.011248603622507495,-0.005944011872470316,0.014674311234160872
2023-02-02,-0.014980582773409858,0.020831183494811036,-0.00554990131720053,0.015155909587990679
2023-02-03,0.03399914763363537,0.009833094426536524,0.0008806831233000056,0.006308759562666736
2023-02-06,-0.004259014874512736,-0.018648541259384623,-0.007564034171592423,-0.006438953825810077
2023-02-07,0.0014820644590953238,-0.004756832099088607,-0.002403990007091639,0.0036349956391260618
2023-02-08,-0.00012093542067122552,0.01782530201246036,0.0197737717196004,0.013600331753800786
2023-02-09,-0.0020878842552454623,0.016524035281428928,0.0017416663552990133,0.005877444083750895
2023-02-10,0.0039604738153592185,-0.005239365692562701,-0.008268021699197855,-0.0009323395255078732
2023-02-13,0.0007540213552299205,-0.02588307889117073,-0.005708290053701776,-0.015712738772497004
2023-02-14,0.009213537235973656,0.016325761195484047,0.023291715609186112,0.005069726867301976
2023-02-15,-0.0020333617199599016,0.0023822382984727505,0.022391494418621722,0.005854153341204065
2023-02-16,-0.0036286880003785467,0.002969964075557096,-0.000781430764181299,0.010566890627757118
2023-02-17,-0.005029840307851937,-0.011301062286367045,0.00416804398264917,-0.016121045680553836
2023-02-20,-0.009435134818108235,0.005446572513756976,-0.010629172096475672,-0.003963725671463044
2023-02-21,0.003742171281844452,-0.008165223443852202,0.008126322292475542,-0.010463605012504977
2023-02-22,-0.019812383814138558,-0.011269338107113593,-0.022938877246767356,-0.014432866167790845
2023-02-23,-0.006806595730565837,-0.00713268925585862,-0.0048036868585409655,0.0035948021369343977
2023-02-24,-0.008959448709313332,-3.218777058121888e-05,0.006819373281797928,-0.003918340634612704
2023-02-27,0.002482942268627395,-0.027028143265506736,-0.006671533929934726,-0.020379991003247045
2023-02-28,0.004197333053294247,-0.014515486883701273,-0.019316673335588536,-0.005718827458458316
2023-03-01,-0.0009693547275293471,0.005697881816050024,0.009150386897987854,0.02175154798745634
2023-03-02,-0.008546954629286514,-0.016104448031511658,-0.007644519062465532,-0.019159113584351333
2023-03-03,0.019654766411241014,0.004844930646110026,0.025195222485529387,0.006212938883840693
2023-03-06,0.007030094685424239,0.018850482319052883,0.009720341015542783,0.008847246733805181
2023-03-08,0.001995242203188348,-0.009832891775305165,0.0035847476001985403,0.005486411612635385
2023-03-09,9.194898004952685e-05,-0.008274129655154528,-0.024328134156569096,-0.015920648605420296
2023-03-10,-0.026124757309741262,-0.005996144452397114,-0.015613340994592382,-0.0017547077808992377
2023-03-13,-0.012732941091196685,-0.02508184886635567,-0.016583294399891015,-0.014834899216803846
2023-03-14,-0.0026813449407079156,-0.010577576594288443,-0.0037495460788018807,-0.020625882845830116
2023-03-15,-0.014454939299058979,-0.0002464541757935758,-0.017239486217768083,-0.005004818240972892
2023-03-16,0.006464603542658947,-0.01101375639993781,-0.0049967933000705685,-0.004354807080063498
2023-03-17,0.0132821368720709,0.011753030469877435,-0.001258657492366077,-0.0017912659906915345
2023-03-20,-0.006955136788312822,-0.012073676269567006,-0.009877212537148882,-0.011387688538666318
2023-03-21,0.01126960864177547,-0.009268698549775849,0.030622104341061322,-0.01190517963812067
2023-03-22,-0.0023135571085094557,-0.0010431837217326674,0.003035510982646568,0.007920462970824282
2023-03-23,-0.00806000929332783,-0.010637658898531539,-0.012731016018643153,-0.0019662985737123446
2023-03-24,-0.0016005636412194971,0.0044280985770413775,-0.01999583126079225,-0.001328868488348374
2023-03-27,0.004347655039245591,0.0059934908353858635,0.015425222364284872,0.0005766181506169531
2023-03-28,0.008101244140884664,-0.008205137427694681,0.004659589854046518,-0.002052079397683427
2023-03-29,0.0047980500441152565,0.0043098060777655555,-0.005933946747074283,0.007354617390098098
2023-03-31,0.013605219142915891,0.03158709843446964,0.04221176871609818,0.02112028640197784
2023-04-03,0.0006211418636666789,-0.012047477585331607,0.00017159918784846113,-0.0018419603049956768
2023-04-05,0.02646961164026444,0.008961442777014819,-0.0024048424437106103,0.01236084448458035
2023-04-06,0.007590131422543548,-0.0011597812918226248,0.006684823102305107,-0.005912946853063381
2023-04-10,-0.004752153861759161,0.004000734202265992,-0.007114909565512122,0.013170825858705649
2023-04-11,0.002920321767085367,-0.01513913027198473,0.004934403778387601,-0.015315508896991847
2023-04-12,0.0129025141247829,0.015629420393736018,0.004398886485648966,0.008628334930694384
2023-04-13,0.004470888523517995,-0.027757025940970213,0.003764280852181356,-0.01642186802498144
2023-04-17,-0.015361479147998838,-0.0989663659968172,0.005060354903639859,-0.015596891403210892
2023-04-18,-0.004239064710832342,0.000834030609941388,-0.011512968920575475,-0.0027911310118696677
2023-04-19,0.003668917804338374,-0.021794541597909826,0.004965587560682724,-0.013230726130995117
2023-04-20,0.0037152179468089956,-0.0071670673619561006,-0.002532996689324689,0.004907504063221057
2023-04-21,0.0016136779316805064,0.003223529791736336,0.0012566565026722262,0.01789179931243418
2023-04-24,0.008058865014427237,-0.0008558934380288251,0.0038241437987285645,0.004403641998489896
2023-04-25,-0.014318707031524892,-0.0011423681927485916,0.007625513627794443,0.00037787489463459464
2023-04-26,0.004586376301682507,0.002161025215837055,-0.005888312103763082,0.00694994555460317
2023-04-27,0.005487981981653465,0.015118610845207058,0.0063091328815066934,-0.0031945177018333675
2023-04-28,0.003918562786682438,0.005202284617994132,0.018113852736712698,0.009770328581431956
2023-05-02,-0.00020747613253216016,0.019524688647215457,0.008454233029751654,4.6672352016306495e-05
2023-05-03,0.0034907619806919315,-0.006518540237438646,-0.008619408103275135,-0.012345320587587392
2023-05-04,0.020258176810087784,0.0034610303127385715,0.011462458742281953,0.012749036211238601
2023-05-05,-0.06094121372361043,-0.011411264167162212,-0.00255630079101399,0.003099966699755755
2023-05-08,0.011498253673779844,0.00514932779439106,0.012272138639528411,0.006140709268236408
2023-05-09,3.0468660844222945e-05,0.004021522361761863,0.0030898880811848018,0.009994394283064742
2023-05-10,0.004610800827980503,-0.005880201138411572,0.006852872379819714,0.0010807636217127616
2023-05-11,0.000665613213049039,-0.0056762182873778206,-0.006550413157616016,-0.0014158807452094649
2023-05-12,0.00879263393553338,-0.008715538068886673,0.0016315932397814596,-0.002394533027737719
2023-05-15,0.004785223261814698,0.010505354108657267,0.0019703893214994684,-0.005896458004541702
2023-05-16,-0.005750396665784839,0.004717271361383983,-0.014343557842437474,0.0009518640954401212
2023-05-17,-0.005387013722326004,-0.01385802376865276,-0.005926895072630624,-0.01529379718787531
2023-05-18,0.003989728369475975,-0.000722179092177513,-0.0021543559728315832,-0.00276179898159853
2023-05-19,0.0011543995454456242,0.018211945982742946,0.003240253811329686,0.007162187913596735
2023-05-22,-0.003558522539252181,0.018660100805613544,0.005329855774452337,0.02326234589401923
2023-05-23,-0.0023487879320576097,0.005592313115913449,-0.00018333480172350253,-0.0005004431606217527
2023-05-24,-0.013157230308475319,-0.0010775284147280378,-0.005842999076228435,0.0019089840878398798
2023-05-25,-0.003844572647328796,0.00437959838065585,-0.0001228486757367289,-0.002986224982962163
2023-05-26,0.0038445726473288733,0.009993145861209082,0.026909837825069918,0.01069119636997671
2023-05-29,0.012118298956161982,-0.0023177646601931475,0.005609541713701813,-0.0025717536480267633
2023-05-30,0.0007640521809689214,0.007163884149383553,-0.0002579345525801432,-0.0012506565216021314
2023-05-31,-0.015950582042343005,-0.00420095407147187,-0.020061505140278435,-0.008084128796206371
2023-06-01,-0.004261485617980725,0.0009097755167470102,-0.0026959965497314604,0.01043358831174809
2023-06-02,0.001557417627053442,-0.0023066775034940117,-0.00327339831055451,-0.00555109995973582
2023-06-05,-0.0013080364857763732,0.004224936500521676,0.008940998512947728,-0.005064727523107406
2023-06-06,-0.003121272715403519,-0.01974127151122754,0.0008472253285478517,-0.017359088837037445
2023-06-07,0.005175946578079981,0.007749186436116035,0.0075541512214683006,0.01309306263001501
2023-06-08,0.0006217462676290248,-0.004782575957650555,0.0006002180505104526,-0.011810046144391349
2023-06-09,0.0011805109261650184,-0.01322231668173586,-0.007106258096305622,-0.008424272017419784
2023-06-12,-0.006103290003380183,0.020329840290435507,0.0008860971642268208,0.011647768090895117
2023-06-13,0.001685124792535422,0.009935410347516306,0.014665590256438528,-0.0009859352681860756
2023-06-14,-0.001091938863205366,-0.0034161112155472414,0.012222311055885407,0.0022633498257542337
2023-06-15,-0.012375226727117829,-0.010513327921242403,0.0002744058133414869,-0.003336770583249788
2023-06-16,0.012999360140041213,0.0037618177877320113,0.009688324351516281,-0.012955633846193082
2023-06-19,0.000873242313267624,0.0018178153091914823,-0.009982221185156657,0.011119330166895114
2023-06-20,0.0020861223081181006,0.007237992769566613,0.002074812684383925,0.005374334330874232
2023-06-21,0.017329497921425175,-0.0031121897050258376,0.0028117052846482866,0.009405168451473437
2023-06-22,0.004879258203453569,-0.013793671693166623,-0.011294674221043155,-0.006064703258544129
2023-06-23,-6.0814456675700705e-05,-0.012998346000617623,-0.008217342230301128,-0.006863093457135217
2023-06-26,-0.004849037578810747,0.004220394752287713,-0.007664386798403304,-0.008335979229940543
2023-06-27,0.013994775498832308,0.006903444739576912,0.00036072066315053164,0.0024111182985302646
2023-06-28,0.010525681412535995,0.011039743620918042,0.013151883100059762,0.005645123162029522
2023-06-30,0.014951874055393173,0.032070013525589074,0.008169725731517651,0.026636611770460488
2023-07-03,0.010756635713264602,-0.0013487817742906855,0.02534044070991147,-0.009110892801405864
2023-07-04,0.004872296247207904,0.008548464782242807,-0.01035674048972024,0.011107544349321897
2023-07-05,-0.03228269076163763,0.0015973227928613501,-0.0016430281162973367,0.0033488419956262754
2023-07-06,0.0010155485712940663,-0.0025267640145943925,0.020773213150001864,0.0008885538356400291
2023-07-07,-0.008754677050689661,-0.010246621719662232,-0.001953584170034053,0.0019090669257827548
2023-07-10,-0.002381798378303611,-0.0007896869570911013,0.03779793895049913,-0.017360871036276468
2023-07-11,-0.004871670699137614,0.014527371827002028,0.01078234151792969,0.0001373023567953071
2023-07-12,-0.009416916247940518,-0.011409888089667539,0.001102697786629994,-0.0038270366380829647
2023-07-13,0.0049785574540086785,0.02357060607993158,-0.008982542634748642,0.02443899122599719
2023-07-14,0.0020697050074641697,0.04361062662148298,-0.0008387398406826881,0.05080443643377201
2023-07-17,0.020702373053484505,-0.002106143920395537,0.020226716759631728,-0.00655130896413407
2023-07-18,-0.0008341970903797618,0.036061372261634986,0.00845629776596359,0.0014738273925323589
2023-07-19,0.004520294742365898,-0.00016943637604465952,0.00755881373219402,-0.007693367137475465
2023-07-20,0.002163731828583823,-0.017405457144022154,-0.0012117498838191065,0.0006498109286510522
2023-07-21,-0.0077277711848115615,-0.08483751610755867,-0.03144529656179955,-0.02781365435763008
2023-07-24,0.0015800780389522203,0.003747903509595594,-0.020433809286956244,0.007821773736984332
2023-07-25,0.01078527240589828,-0.001497535257052465,-0.0006433941894623122,0.0012954849941684628
2023-07-26,-0.0034836212784636464,0.010620875159630144,0.0161216165860062,-0.0031971071996875944
2023-07-27,-0.010434550502134559,0.0031828700898162165,-0.00934610048244443,0.0025349514335399155
2023-07-28,-0.017879893256975723,-0.00939260268005425,0.009999029424145671,-0.012292234379509498
2023-07-31,0.004674127670380269,0.0112753276206009,0.008430047468591073,0.019493258480767484
2023-08-01,0.00666987472189913,0.006982832691643695,-0.014242457105976122,0.008903861180429715
2023-08-02,-0.013171075329732572,-0.006135038592746271,-0.010740941056086813,-0.003307750507270228
2023-08-03,-0.00724960480584799,0.005475642643655095,-0.004211888788855919,-0.011899721898726331
2023-08-04,0.01435625295652679,0.010245753700564436,0.013499572130812449,0.012742225480563104
2023-08-07,-0.0005751436736426994,0.01057252265690141,0.005682078648021412,0.01169253155816295
2023-08-08,-0.0008178428779841484,-0.002012219236983686,-0.006040828586884436,-0.003867900775597249
2023-08-09,0.0003634923193088369,0.003016765410806012,0.006575518867160342,-0.0023367469939005892
2023-08-10,-0.008915722932438502,-0.003808190016330937,0.004445155671162436,-0.005909123208276443
2023-08-11,-0.010477312715522186,-0.012495855823607996,0.004209615879872967,0.001944631829140476
2023-08-14,-0.0048920667553149205,0.015694276625092658,0.011747949268179484,0.0003044001928234885
2023-08-16,-0.00292203333638371,0.017745567716569263,-0.0008152165903360917,0.0024752658333499844
2023-08-17,-0.005556331491532484,-0.004911590197363946,-0.014531344819912013,-0.006570743819591305
2023-08-18,-0.004109196814366878,-0.01624836733924198,0.0073801094428075165,-0.020183318023759243
2023-08-21,-0.000786076231190246,0.011881903855243138,-0.010971417733980334,0.010208641147467813
2023-08-22,-0.004287312096815457,-0.0011748029157091313,-0.00023816812126871274,-0.005749036430136945
2023-08-23,0.002461187736231313,0.0029875953030567568,0.001110803725748228,0.004749060001166508
2023-08-24,-0.004611637323387649,0.011053988734680043,-0.01695358219710778,-0.003094613275934902
2023-08-25,-0.011334837598376186,-0.0024614614887472734,-0.004627937795867067,-0.0019057103794940461
2023-08-28,0.01035286700655029,-0.003138436873246713,-0.010016336883021512,-0.0017020626570340605
2023-08-29,0.007922901705544777,0.0014117646785970896,-0.00962146475412804,0.00017773994481892988
2023-08-30,-0.007320972821218314,0.012268839650052623,-0.000950668068109411,0.004374281233678608
2023-08-31,-0.004603005294571053,0.00020881174662992828,-0.004580345972485655,-0.010122080139210137
2023-09-01,0.0020660943654597867,0.005834917858118282,0.0023444298151395664,0.006650802709046933
2023-09-04,0.0062357159775537204,0.014610304067110608,-0.0008085139978438938,0.011562888392949904
2023-09-05,-0.006108697554097228,0.00937502879329587,0.005337060051695914,0.0031689845187371428
2023-09-06,0.01299534912437344,-0.0009809900113292001,0.002101982734603723,0.0001600862645381853
