Date,HDFCBANK.NS,INFY.NS,RELIANCE.NS,TCS.NS
2022-06-17,0.006594748198903266,-0.007085438208168204,0.011718565787220525,-0.016899981220409366
2022-06-20,0.02512126166022899,0.019354219845904908,-0.0181271905164595,0.007607835244179295
2022-06-21,0.010891378165838628,0.025280107480585956,0.016142014960469853,0.031985150528207384
2022-06-22,-0.004713556869089697,-0.008724797211153379,-0.030378028692730985,0.003424562670015119
2022-06-23,0.003683430209162619,0.010575781633256787,-0.016223851308862614,0.026636989001283418
2022-06-24,0.013968525475811733,-0.007814389716191972,0.014239772363903391,-0.004745017677824093
2022-06-27,0.001809583945608928,0.023246110001098996,-0.0029600272909708902,0.00655918294314084
2022-06-28,-0.007631174609041613,0.003763826116124358,0.014061403369988179,0.0010408157703392096
2022-06-29,-0.0014489639351802364,-0.011417861080084246,0.020749961499260783,-0.008332756206200331
2022-06-30,0.0030135066030414492,-0.0009225074436474134,0.006007444214918278,-0.007111449956965554
2022-07-01,0.004265498460791939,0.011970627382664079,-0.0720243154207928,0.014691994476927484
2022-07-04,0.0014036438331546108,0.005813328453421418,0.002075887395082132,-0.024147201856233313
2022-07-05,-0.002249980654433159,-0.008098276010182093,0.008099507311741805,-0.00579578635364808
2022-07-06,0.013788318037519343,0.01063725044201469,-0.008794864913794442,0.013820076965641803
2022-07-07,0.017903395538873434,0.004726327207615233,-0.009847198075209618,0.008310954371189894
2022-07-08,0.0009313211537584909,0.01050908721989341,0.001382007591268275,-0.006813038473545974
2022-07-11,0.006477772639859047,-0.027270541620591726,0.013590319329088718,-0.04644054551570964
2022-07-12,-0.010205211091392385,-0.023453260172414225,-0.0014233556727862862,-0.009345551105724437
2022-07-13,-0.0243928536046909,0.0040664964818355465,-0.017723980165652686,-0.014896111469388296
2022-07-14,-0.005007872356286747,-0.01079991690723514,0.008243759266161277,-0.010558475642083454
2022-07-15,0.00814181735525854,0.001049811127225686,0.0019398391342539956,-0.0013839086623913532
2022-07-18,-0.010645711629641341,0.04163317325796578,0.008514500240711875,0.02300811980173023
2022-07-19,0.0003708812298044428,-0.00385946786576441,0.006130689921636678,0.0035090858783750623
2022-07-20,0.012610838495280996,0.020988510009261052,0.02704016538623688,0.029454424038411142
2022-07-21,-0.0031499894157828168,0.011614931138630435,-0.006672041542459262,0.003949633295027732
2022-07-22,0.02333275661744194,-0.017352710913411062,0.006757212428402326,-0.0019827681478885584
2022-07-25,0.002944239362169254,-0.001792462883842827,-0.033039156065431396,-0.001340323548988609
2022-07-26,-0.0020405032538969303,-0.03488289992283389,0.0004545585539252883,-0.0160576773975718
2022-07-27,0.007641184856004957,0.013713115282316668,-0.0009499181313269434,0.02341259718703581
2022-07-28,0.008864906637489067,0.03150819954635087,0.01566648372541879,0.02246862228984292
2022-07-29,0.01224548372919565,0.02128632357102367,0.021305443904450216,0.012697541805863688
2022-08-01,0.008332237350955563,0.0008712190015693899,0.026061512507657314,-0.0009389696131626435
2022-08-02,-0.010994719163065603,-0.004803235469405864,0.003806141630979143,-0.0021219698640011497
2022-08-03,0.002342197658813383,0.014576273668563955,0.00839563238205332,0.014490691141443746
2022-08-04,-0.0011856605505163875,0.021582205946020228,-0.013217724520721008,0.004626337913400835
2022-08-05,-0.003387218838733941,0.01046947943008214,-0.014736221725002996,0.0030104154826096075
2022-08-08,0.024526045634693627,0.0017010742036400739,0.013082058433017796,0.0027935710736333164
2022-08-10,0.002906992633438188,-0.010466881353602853,0.0059794476799110985,-0.005986279738204425
2022-08-11,0.013230581546427533,0.010920775049398701,0.0033301957031468543,0.020347349353876165
2022-08-12,-0.0003702044816258354,-0.01595725859490338,0.016170684902742982,-0.0061210319906278565
2022-08-16,0.011446680975836454,0.0014741070696027148,0.006950197047236095,-0.002601947695689888
2022-08-17,0.005159207436433055,0.006138662829605623,0.005224024827449325,0.002475951935723364
2022-08-18,0.0011920298910590432,-0.014505838716733055,0.001813526292960388,-0.005836449908213526
2022-08-19,-0.0123370724554841,0.008939073839119738,-0.01782983209932465,0.0013308025195648554
2022-08-22,-0.015203661935358492,-0.013430593519439982,-0.002773661185705323,-0.00921496155561996
2022-08-23,-0.0030944399895267427,-0.0211023792033751,0.015422416830072727,-0.020852273741575167
2022-08-24,0.00480963026821879,-0.0031769325576396223,-0.0026635611319306696,-0.008905205887047463
2022-08-25,-0.005431678394480333,-0.01258536386427822,-0.0029168337695482105,-0.01141203439497529
2022-08-26,0.00017059118765749837,0.0022397081554801357,-0.005338280942274065,0.0012430193291366187
2022-08-29,-0.017541401999611073,-0.039302121774072996,-0.007773082098908923,-0.027822717273320974
2022-08-30,0.032443964022904836,0.021344196314247554,0.015513951500397694,0.025091480669079402
2022-09-01,-0.009386887464045812,-0.019257107156492093,-0.02939767438795815,-0.024741869195415878
2022-09-02,0.009068361247239975,-0.007649307052069676,-0.011677899479933251,-0.00041520904562941663
2022-09-05,0.006428814121308912,0.005712443135789114,0.015530519620982952,0.0009583252429443689
2022-09-06,-0.003812523777896759,-0.004242824591550565,0.010526139439479998,-0.002026358118619509
2022-09-07,-0.004733664411904037,0.001752520311370187,-0.00581470962544095,0.007211198222557336
2022-09-08,0.010321726440019274,0.012519971214127956,0.001413602506119993,0.0063656747221110255
2022-09-09,0.000667781442689197,0.02422269431206292,-0.006227081941989843,0.015143848613383915
2022-09-12,-0.0033698596140117054,0.0162403664312174,0.011189704801322531,0.007862915608292775
2022-09-13,0.013089662001999347,0.0056959594424563775,0.008352443256907316,-0.004193725033054263
2022-09-14,0.010277025049017174,-0.0450175689640081,-0.011985971029522702,-0.033737619574994104
2022-09-15,-0.005200795516337564,-0.028873576745224394,-0.009909659076527633,-0.005143353275120277
2022-09-16,-0.018379652406341318,-0.038909850288432746,-0.02477856529825928,-0.03081176566731303
2022-09-19,0.006598473966402452,0.009622065723341455,0.0013004411806087912,0.0066807036565144085
2022-09-20,0.012045831073366431,-0.0012587400946562077,0.00015975272202073398,0.0037967937507077387
2022-09-21,-0.0015454149464572131,-0.00813795332896361,0.002757030454368925,-0.0128605574564562
2022-09-22,-0.021305967440330642,-0.006752629653771991,-0.009423459325025751,0.002065733422434768
2022-09-23,-0.02681690953587812,-0.0018276781150078358,-0.018744187012057267,-0.008429093805437882
2022-09-26,-0.013484137534203078,0.010839023361552735,-0.025476380450175196,0.004141385079256876
2022-09-27,-0.008971961852335286,0.009636022629664787,0.00794993513780673,0.007697641646732922
2022-09-28,-0.01718721121978961,0.0008251656800597473,-0.02662496031442696,0.0060316701699481
2022-09-29,-0.005181546752091926,0.0028321544267029264,-0.0030654136433950763,-0.012633220542272228
2022-09-30,0.02821285978955168,0.010581541779826287,0.0225563347749973,0.0024189704826751424
2022-10-03,-0.00573397309896484,-0.013937511762702859,-0.0034696812812314848,-0.006523413987330251
2022-10-04,0.02816299767657804,0.02557849617206398,0.018442549179660928,0.035578569873755406
2022-10-06,-0.01101167944283965,0.018014635973921056,0.003687980576325467,0.003493635435259046
2022-10-07,-0.004314596759806499,-0.002714593131895371,0.004231964002471722,-0.011944098823482796
2022-10-10,-0.011042636721747323,0.007890104500120732,-0.010915269404957018,0.017504643354081972
2022-10-11,-0.010141293397469053,-0.026561392188644062,-0.019910347914514737,-0.0157121525963283
2022-10-12,0.006532627045617634,0.003441376391789319,0.007358309753732639,0.010164119429334484
2022-10-13,-0.011490997195272468,-0.00615938858932763,0.0031785978166363194,0.0008223787445644781
2022-10-14,0.03257742768773708,0.03827724081896133,-0.005078014047500079,-0.0013373724959131472
2022-10-17,0.005246693313851081,0.010649517330371117,0.01605004919058306,0.006664198022285683
2022-10-18,-0.0018665694827552093,0.009228547638700402,0.017644133257695316,0.010589075048024421
2022-10-19,0.010250452404133359,-0.012136644925621387,0.01739919677050028,-0.007266177696300002
2022-10-20,-0.006752731799208989,0.010400918575852236,0.002686613542715266,0.011355263762090173
2022-10-21,-0.007040377279890375,-0.00026661835142893775,-0.011597324220869898,-0.00630280228595248
2022-10-24,0.015605404573704407,0.01156279034648744,0.003337933287856698,0.00774519014968833
2022-10-25,-0.006947055065766872,0.0055671340518008705,-0.015444433864940765,0.00012657446309538578
2022-10-27,0.002412375970451741,0.00937214864470537,0.003931889596044957,-0.0014862460421508628
2022-10-28,0.0029564717146646213,-0.007021292707055871,0.03059793571501035,0.0018526188997396442
2022-10-31,0.026050576403058523,0.01612416342032552,0.009282890515158293,0.009452298973103401
2022-11-01,0.011057648750169902,0.022989684769456176,-0.007746365423550783,0.020841571964390848
2022-11-02,0.0006276806145100178,-0.012523821474789809,0.006245429767295807,-0.005521777856551391
2022-11-03,-0.004391678329165094,-0.014517515259067859,0.0037319202450816213,-0.010781507040797833
2022-11-04,-0.006898450427600289,-0.010942387886499705,0.01471540741145394,0.0033211553966636664
2022-11-07,0.007781347202236333,-0.004326301090371021,0.005341741835029001,0.00506604037406766
2022-11-09,-0.0002982037240071289,0.002487631375658994,-0.0009974666828893586,-0.005457951307387021
2022-11-10,0.010872755425403113,-0.006120854441157952,-0.012096667776069547,-0.003234053488301858
2022-11-11,0.05666508656111069,0.04537423282872721,0.02305145416288723,0.034408166476768365
2022-11-14,0.0024206732709124434,0.009681062642454386,-0.004844576771656506,0.005895626145610899
2022-11-15,0.0024456944538366887,0.005487916994457942,-0.004486406467139492,-0.0008693198231699562
2022-11-16,0.008585547166056529,0.005520756947247518,-0.005733867798281778,0.0068265135680154465
2022-11-17,-0.009032936659910895,-0.009608279680883847,0.0025844804296910606,-0.0018926930203394532
2022-11-18,-0.0026264814868527386,0.003779795371693817,-0.000538713056075113,-0.001656966775542168
2022-11-21,-0.010254808083404177,-0.015815294904031996,-0.017996908450947813,-0.017930691412274546
2022-11-22,-0.0014711777490201694,0.010744899764939086,0.005546890904436497,0.009578268916355492
2022-11-23,0.002601934483453583,-0.0011987083004860732,-0.0031187475970340106,-0.002006178982123963
2022-11-24,0.016258656126131088,0.02946661266916295,0.00862325718365975,0.021718001953668242
2022-11-25,-0.0046148887981565245,0.003589341621107467,0.014927544271012838,0.00281053947080645
2022-11-28,-0.010756415833925836,-0.0074894121198829655,0.034363660862805956,0.001652314144895195
2022-11-29,-0.0014997429748099256,0.0034803450976688133,0.0017173966483061687,0.000618445756413788
2022-11-30,0.0066337873588653284,0.0036217970610563643,0.007060715607579038,-0.001927952206284611
2022-12-01,0.006870035641567851,0.013547705566694157,-0.0029471681222202895,0.025023476373736253
2022-12-02,-0.007656620834038619,-0.011586373300497943,-0.0004224228157809762,-0.010501517223450607
2022-12-05,0.0036400024405072173,0.0011293934853060517,-0.01458406824412295,-0.003852773892207062
2022-12-06,-0.0011158721867461363,-0.016374452519550498,0.0028892439537513415,-0.01183625573793512
2022-12-07,-0.00043451817414186245,-0.004588092102825514,-0.014757273794380632,-0.0014030708605720088
2022-12-08,0.005619528058887546,0.009125047783203444,-0.00047155610690385874,-0.00888907057038446
2022-12-09,0.007131919001200915,-0.03138602023173476,-0.015155356867083358,-0.017250686740837406
2022-12-12,0.007786328930109443,-0.014082823875857464,0.0015331489263703535,-0.0019134217473911752
2022-12-13,0.0027680833125940385,0.016125989405450403,0.004554030995900238,0.013890351806576051
2022-12-14,0.008463329484208248,0.004611601414593602,-0.003619109206291826,0.009978778524632803
2022-12-15,-0.01831860912511718,-0.024629782585044224,-0.01420379579667752,-0.017903072862269886
2022-12-16,0.004810630541242311,-0.011879186182131019,-0.004945110220336946,-0.019621147512407733
2022-12-19,0.003110450226181838,-0.009755647992926497,0.013135413074064628,-0.011789211907523023
2022-12-20,-0.006900730192377802,-3.311292779917263e-05,0.00865633546784883,0.013085364178552661
2022-12-21,-0.009673186696852132,0.0014927802155095815,-0.014226983464187715,0.007583358525269146
2022-12-22,-0.003430918035625341,0.008280626786153267,-0.0025924338303924266,-0.002707727864295628
2022-12-23,-0.008932668792274834,-0.01639244915273952,-0.02932730345343615,-0.009617385171324488
2022-12-26,0.019904090504493155,0.003540224894075461,0.008732347163352472,0.007604276546700817
2022-12-27,0.001012635287583885,0.008286812903221197,0.008181278736525632,0.0020291739662789965
2022-12-28,-0.0007968924383408016,-0.0031027396682538066,-9.814829682230908e-05,-0.0007363266064955853
2022-12-29,0.007056025114932085,0.0049002641390265556,-0.0004521150091463255,0.003576816361696711
2022-12-30,-0.008011987840586543,-0.006161373087458455,0.0015334914103453112,-0.003686414479137645
2023-01-02,0.0003377366873897891,0.010476056166000225,0.011267262894017582,0.001458496540582832
2023-01-03,0.006539053868376943,-0.0009512684525512238,-0.007317846942682227,0.015300026871507333
2023-01-04,-0.01787300237748557,-0.018226023886704912,-0.015056372900683068,0.0009965138413674524
2023-01-05,-0.006428235578856301,-0.01311212924267402,-0.0017867113818760272,-0.0010711237822489394
2023-01-06,-0.003313097288433431,-0.018099242132581517,0.009088885255934764,-0.03006544329608818
2023-01-09,0.0019440898348350721,0.024818572754262025,0.023611361306151935,0.033753010627334934
2023-01-10,-0.01827841827741783,-0.009902508161380719,-0.014787286023285828,-0.010105418691495838
2023-01-11,0.014410424649934583,0.0010206123855434068,-0.01260555979156397,0.012871200180493148
2023-01-12,0.00534301978091789,0.006355180094195001,-0.02159420047461358,0.0016974130254243658
2023-01-13,0.0007815179801082817,0.015568000023013395,-0.001618224691639858,0.012056362744685245
2023-01-16,-0.009589853874214294,0.014531270677347274,-0.009523522608857027,0.010455938789795116
2023-01-17,0.014886652981947579,0.00917718719238736,0.014197364859497963,0.013302057605304674
2023-01-18,0.017651887629510865,0.0038324710100645643,-0.0016538705922585217,0.003433670241304476
2023-01-19,0.00415314198784178,-0.004205927676027343,-0.0010708374651342556,-0.004985269406740267
2023-01-20,0.01024867789856243,-0.008675028252223105,-0.011892980161563704,-0.002964578368627957
2023-01-23,0.00731517191169484,0.01471597998956864,-0.005056059476819086,0.015402380561653883
2023-01-24,0.013388371805979737,0.0025192834813849707,-0.005904560308146678,0.0062666460092450915
2023-01-25,-0.02763198511131726,-0.005734849532886721,-0.01382486439006081,-0.0019059932486802378
2023-01-27,-0.019925361547316833,-0.015456935276218497,-0.018971289245408918,-0.005452345864009889
2023-01-30,-0.0010211897661523972,0.012934903527276331,0.009583675454915452,0.006625566168225072
2023-01-31,-0.006597996475462775,-0.0032817612750266623,-0.0025004051188896037,-0.021828139439393324
2023-02-01,0.014998518722438625,0.011312107049161302,-0.005926381183538054,0.014782507526804212
2023-02-02,-0.014868932069480478,0.021049667050840437,-0.0055345290661914515,0.015271342813610866
2023-02-03,0.03458372488337358,0.009881598149742654,0.0008810710385502851,0.006328701700938355
2023-02-06,-0.0042499581328233615,-0.0184757330878923,-0.007535498857808909,-0.006418268184400722
2023-02-07,0.001483163259389686,-0.004745536291130725,-0.002401102737233929,0.0036416102480374413
2023-02-08,-0.00012092810827801781,0.01798512090278126,0.019970567736533607,0.013693236968506106
2023-02-09,-0.002085706141060961,0.016661312233155368,0.0017431839370580793,0.005894750146756111
2023-02-10,0.003968326855611215,-0.005225664155697363,-0.008233935613976229,-0.0009319050320547584
2023-02-13,0.0007543057007950438,-0.025550983392096605,-0.0056920287222117505,-0.015589937714240776
2023-02-14,0.009256112526057514,0.016459754623242562,0.023565085912361505,0.005082599677239674
2023-02-15,-0.002031295840481784,0.002385078082694614,0.022644065555321946,0.005871322383927291
2023-02-16,-0.003622112268241162,0.002974378788292986,-0.0007811255266741979,0.010622917385503028
2023-02-17,-0.005017211843016289,-0.011237445154541947,0.004176742358842578,-0.015991797096468807
2023-02-20,-0.00939076359274138,0.0054614320554386975,-0.010572882062098832,-0.00395588047968265
2023-02-21,0.0037491819471047183,-0.008131978552432084,0.008159430471287976,-0.01040905193731656
2023-02-22,-0.019617408304278605,-0.011206076976450707,-0.022677781427524635,-0.014329211631433303
2023-02-23,-0.006783483326507134,-0.00710731199972181,-0.004792167607163611,0.003601271187465782
2023-02-24,-0.008919432445786524,-3.218725256048938e-05,0.006842678152528814,-0.003910673954771515
2023-02-27,0.0024860273225906226,-0.026666151654048842,-0.006649328655966902,-0.020173722612465528
2023-02-28,0.004206154193110212,-0.014410645093528518,-0.01913130190652368,-0.005702506092555515
2023-03-01,-0.0009688850550074735,0.005714145619715838,0.009192379673834017,0.02198983749300143
2023-03-02,-0.008510533250389973,-0.01597546473812339,-0.007615374040462974,-0.01897674430274665
2023-03-03,0.019849193046862057,0.004856686300034552,0.025515304630292057,0.006232279221326742
2023-03-06,0.00705486381014464,0.019029274332451607,0.009767736974090058,0.008886499294824324
2023-03-08,0.0019972340234140074,-0.009784706956335265,0.0035911804923451918,0.005501489530770343
2023-03-09,9.195320748656144e-05,-0.008239993258916889,-0.024034590376451392,-0.015794584970992953
2023-03-10,-0.025786458233668208,-0.00597820345509803,-0.015492084678396023,-0.0017531691812635586
2023-03-13,-0.012652220164935502,-0.024769912715485343,-0.016446548515850257,-0.014725404217211135
2023-03-14,-0.002677753346180811,-0.010521830756073602,-0.0037425253085450194,-0.020414624282132143
2023-03-15,-0.014350968232013095,-0.00024642380845796286,-0.017091736536458013,-0.004992315005663661
2023-03-16,0.006485544192153414,-0.010953327039805005,-0.004984330095755052,-0.0043453386570827535
2023-03-17,0.013370736280613693,0.011822368711048359,-0.0012578657152514383,-0.0017896626312574604
2023-03-20,-0.006931005801622092,-0.01200108189428184,-0.009828593079971859,-0.011323094239298892
2023-03-21,0.011333349902558298,-0.009225876566848146,0.031095783633779517,-0.011834593378725278
2023-03-22,-0.002310882897972766,-0.0010426397947490562,0.0030401228113476897,0.007951912815269635
2023-03-23,-0.00802761451093248,-0.010581279098565433,-0.01265031944699424,-0.0019643666751091304
2023-03-24,-0.0015992834223497177,0.004437917092647625,-0.019797240492086754,-0.0013279859335950661
2023-03-27,0.004357119802953946,0.006011487738375454,0.01554480517943757,0.0005767844268205202
2023-03-28,0.008134148013282827,-0.008171567166539107,0.004670462623840299,-0.0020499753222456008
2023-03-29,0.004809579117877494,0.0043191066483980745,-0.005916375657558426,0.007381729013024474
2023-03-31,0.01369819129390537,0.032091265214396536,0.0431153545620222,0.021344898151975045
2023-04-03,0.0006213348122214857,-0.01197519728353158,0.00017161391183129204,-0.0018402649372062374
2023-04-05,0.026823043319541107,0.009001716719653219,-0.0024019531267025496,0.012437555467767591
2023-04-06,0.007619009486580008,-0.0011591090054270392,0.006707216402868088,-0.0058954997876145
2023-04-10,-0.0047408802436552655,0.004008747822568992,-0.007089658518245612,0.013257943234714187
2023-04-11,0.0029245900606158504,-0.015025109754951416,0.004946597997528501,-0.015198822951661639
2023-04-12,0.012986110708612886,0.015752198601417966,0.00440857578897802,0.008665666304485509
2023-04-13,0.004480897856924848,-0.027375339344842153,0.003771374655578308,-0.016287764232006507
2023-04-17,-0.01524409346840605,-0.09422682771101232,0.005073180123777998,-0.015475889792277875
2023-04-18,-0.004230092558343279,0.0008343785101836421,-0.011446948301233273,-0.002787239427189836
2023-04-19,0.003675656522012627,-0.02155875662451856,0.004977936522083004,-0.013143584811684206
2023-04-20,0.0037221279237118488,-0.007141445183172834,-0.0025297913601445288,0.004919565583868524
2023-04-21,0.0016149806105212328,0.0032287309510912188,0.0012574464263079843,0.018052816415494277
2023-04-24,0.008091425074024938,-0.0008555272657158053,0.003831465166304504,0.004413352278215044
2023-04-25,-0.014216681882563309,-0.0011417159385997966,0.0076546618999151494,0.00037794629834619897
2023-04-26,0.004596909822880191,0.002163361913746664,-0.005871009970824459,0.006974152472636108
2023-04-27,0.005503068540396949,0.015233475175151723,0.006329077382472015,-0.0031894206591353003
2023-04-28,0.003926250392013886,0.005215839996736138,0.01827890363026685,0.009818214066977804
2023-05-02,-0.00020745461084781258,0.01971654197185191,0.008490070980749609,4.667344118747252e-05
2023-05-03,0.0034968617858857076,-0.006497340642507288,-0.00858236750432706,-0.012269429737362003
2023-05-04,0.020464766358192943,0.003467026593926059,0.011528404448272411,0.012830651643963575
2023-05-05,-0.05912145110329037,-0.01134640264397535,-0.0025530362364671877,0.003104776565382439
2023-05-08,0.011564612686249642,0.005162608368315835,0.012347750322027062,0.006159602075342718
2023-05-09,3.046912501858401e-05,0.004029619533495454,0.003094666705899529,0.010044505044710883
2023-05-10,0.004621446926175388,-0.0058629465923305535,0.006876407039037247,0.0010813478571702895
2023-05-11,0.0006658347826808964,-0.005660138997925723,-0.006529005968829105,-0.0014148788589734007
2023-05-12,0.008831402684462919,-0.008677667866561878,0.0016329250122366634,-0.0023916684204490224
2023-05-15,0.004796690726811104,0.010560729082490061,0.0019723318141513513,-0.005879108013955414
2023-05-16,-0.005733894780824311,0.00472841520188183,-0.01424117909301359,0.0009523172618410847
2023-05-17,-0.00537252978396674,-0.013762443385085033,-0.005909365678753775,-0.015177441002849457
2023-05-18,0.003997697930977484,-0.0007219183836201237,-0.0021520370135895694,-0.002757988723320781
2023-05-19,0.0011550661210744106,0.018378794812533128,0.003245509108342981,0.007187897724298287
2023-05-22,-0.0035521985015551927,0.018835288463212807,0.00534408472392478,0.023535024538782645
2023-05-23,-0.002346031688049255,0.005607979288673182,-0.0001833179969257248,-0.0005003179598294105
2023-05-24,-0.01307105232235617,-0.0010769480894434746,-0.005825961955903014,0.0019108073579769957
2023-05-25,-0.0038371917397499455,0.004389202837746575,-0.00012284113014715548,-0.0029817706481228834
2023-05-26,0.003851972496796474,0.010043244083862701,0.027275177223661906,0.010748551425707298
2023-05-29,0.012192023043485545,-0.0023150807176659516,0.005625304653326557,-0.0025684495226860893
2023-05-30,0.0007643441431899323,0.007189606153903405,-0.00025790129032332576,-0.001249874776666715
2023-05-31,-0.015824045180777846,-0.004192142407367094,-0.01986161209619708,-0.00805154010320186
2023-06-01,-0.004252418372695743,0.0009101894880232386,-0.002692365614762382,0.010488207988740506
2023-06-02,0.001558631031730151,-0.002304019167309046,-0.0032680465833422323,-0.005535721074090394
2023-06-05,-0.0013071813789299336,0.004233874127274051,0.008981088632976197,-0.005051923416223625
2023-06-06,-0.003116406607854394,-0.0195476885615129,0.0008475843253030746,-0.01720928790940357
2023-06-07,0.005189364930472173,0.007779289088108987,0.0075827558042227405,0.013179152089118462
2023-06-08,0.0006219395919038195,-0.00477115765147984,0.0006003982174092037,-0.011740581279432116
2023-06-09,0.001181208003463885,-0.01313528585783974,-0.007081068347842723,-0.00838888727120013
2023-06-12,-0.006084702762612637,0.020537899035362184,0.0008864898643006214,0.011715867486794762
2023-06-13,0.0016865454131809177,0.009984930401714998,0.014773657669752804,-0.0009854493937029307
2023-06-14,-0.0010913429148976528,-0.0034102829461897244,0.012297308736523682,0.002265913135495179
2023-06-15,-0.012298968503917318,-0.010458256054418413,0.0002744434660606476,-0.003331209751080366
2023-06-16,0.01308421912757507,0.0037689023050349046,0.009735408097244713,-0.012872070881677078
2023-06-19,0.0008736237003428293,0.0018194685370431785,-0.009932564181680537,0.011181379688351312
2023-06-20,0.0020882997751512367,0.007264250351733281,0.0020769665976194673,0.005388801971992541
2023-06-21,0.017480524815963516,-0.003107351862708163,0.002815661835301242,0.00944953603405052
2023-06-22,0.0048911811676144445,-0.013698974909252315,-0.011231128854577332,-0.0060463500667014
2023-06-23,-6.081260751411577e-05,-0.012914232341812548,-0.008183672162911604,-0.006839596216550059
2023-06-26,-0.004837299975780307,0.004229313160207138,-0.007635090280301071,-0.008301331296738268
2023-06-27,0.01409316079374956,0.006927328442521974,0.0003607857306724416,0.0024140273818331615
2023-06-28,0.010581271266300929,0.011100906457321313,0.01323874951584103,0.005661086894729328
2023-06-30,0.015064212516137765,0.03258979802660189,0.00820318900730177,0.026994537220817127
2023-07-03,0.01081469631135712,-0.0013478725769688893,0.025664238955634522,-0.009069514377732513
2023-07-04,0.004884185183532397,0.0085851072451546,-0.010303294122121165,0.01116946215930592
2023-07-05,-0.03176716708913796,0.0015985991924305498,-0.0016416790845353857,0.0033544556316262852
2023-07-06,0.001016064415351181,-0.0025235744334068944,0.02099047816519084,0.0008889487165484322
2023-07-07,-0.008716466454006588,-0.010194303937317017,-0.0019516771665121224,0.0019108903542106592
2023-07-10,-0.00237896414718175,-0.0007893752364053208,0.03852136695901098,-0.01721103943670199
2023-07-11,-0.004859823358026594,0.014633406941397142,0.01084068045046327,0.00013731178319531523
2023-07-12,-0.009372715944458432,-0.01134504217907395,0.0011033059813654322,-0.0038197228663672256
2023-07-13,0.004990971063242755,0.023850588271103312,-0.008942320122229841,0.02474007106467524
2023-07-14,0.0020718483252966102,0.04457554578388767,-0.0008383881967419793,0.05211711738715996
2023-07-17,0.02091815366294192,-0.0021039275555563286,0.020432662990144124,-0.00652989592622244
2023-07-18,-0.0008338492447176327,0.03671947035711032,0.008492153248868206,0.001474914009887085
2023-07-19,0.004530526685969205,-0.00016942202251257754,0.007587453680580669,-0.007663848935148265
2023-07-20,0.0021660743855471676,-0.01725485719435005,-0.0012110160113818491,0.0006500221015108831
2023-07-21,-0.007697988727785932,-0.08133846002183276,-0.030956034959494394,-0.02743041597991336
2023-07-24,0.0015813270199993568,0.0037549356825115066,-0.020226453762084984,0.00785244372159144
2023-07-25,0.010843643115593382,-0.0014964145106516336,-0.000643187255803146,0.0012963244973356325
2023-07-26,-0.003477560509708044,0.01067747686326892,0.016252271022634934,-0.003192001894649521
2023-07-27,-0.010380299439160745,0.003187940799196376,-0.00930256143102326,0.0025381671395705574
2023-07-28,-0.01772099639454805,-0.009348629967930733,0.010049186754339967,-0.01221699347497529
2023-07-31,0.004685068444669982,0.011339133713110572,0.008465680377409468,0.01968449261486893
2023-08-01,0.006692167872915711,0.007007269514144099,-0.014141513112179482,0.008943618462558645
2023-08-02,-0.013084716280027053,-0.006116257670334746,-0.010683463121801684,-0.0033022859273771354
2023-08-03,-0.007223389808637126,0.005490661374724093,-0.004203031225325504,-0.01182920021474021
2023-08-04,0.014459798873086793,0.01029842115391344,0.013591102765711627,0.012823753550665895
2023-08-07,-0.0005749783102241279,0.010628609259256017,0.005698252275666782,0.011761156410550422
2023-08-08,-0.0008175085356503242,-0.0020101960810934294,-0.006022619466385271,-0.003860430082462729
2023-08-09,0.00036355839064716733,0.0030213204268978444,0.006597185054120214,-0.002334018925992387
2023-08-10,-0.008876095730565803,-0.003800948056566944,0.0044550500308568886,-0.005891698677857549
2023-08-11,-0.010422616863168921,-0.012418106801032058,0.004218488758902961,0.001946523851846349
2023-08-14,-0.0048801200859863725,0.015818078597352514,0.011817227450572343,0.0003044465272634689
2023-08-16,-0.0029177683521276476,0.017903955811802152,-0.0008148843915689596,0.0024783318330223736
2023-08-17,-0.005540923631977557,-0.004899548061642611,-0.014426274382724147,-0.006549203686473826
2023-08-18,-0.00410076561757311,-0.016117074677581278,0.007407409568482626,-0.0199809983079009
2023-08-21,-0.0007857673542085442,0.011952774087803597,-0.010911451236625624,0.010260927095869343
2023-08-22,-0.004278134694454927,-0.001174113104920771,-0.0002381397614932279,-0.005732542343704683
2023-08-23,0.0024642189450490015,0.0029920626136350492,0.0011114208967042405,0.004760354659205213
2023-08-24,-0.004601020051259508,0.011115309807347096,-0.016810678936159063,-0.0030898298957805492
2023-08-25,-0.011270840354364986,-0.002458434576468993,-0.004617245392697478,-0.001903895666424349
2023-08-28,0.010406643353750855,-0.0031335171283584096,-0.00996634044703304,-0.0017006149698577389
2023-08-29,0.00795437094559337,0.0014127616874763937,-0.009575326553045493,0.00017775574149880846
2023-08-30,-0.007294239776771683,0.012344410602961764,-0.0009502163263850338,0.00438386236693078
2023-08-31,-0.004592427701495927,0.0002088335493202198,-0.0045698721851635815,-0.010071024295027486
2023-09-01,0.002068230209121502,0.0058519741492060184,0.002347180139612881,0.0066729684100386155
2023-09-04,0.006255198529264261,0.01471755625202098,-0.0008081872384706479,0.011629996993938407
2023-09-05,-0.0060900773954590814,0.009419112028573817,0.005351327527525873,0.0031740110584501657
2023-09-06,0.01308015563904874,-0.0009805089979306736,0.002104193449001812,0.000160099079028031
